number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
437,0 days 00:00:06.142445,0.01893241031926888,0.07076825087934233,28.027145072172477,0.2639587217123906,357,39,1.593150867516929
438,0 days 00:00:04.524063,0.4748574650051104,0.02626617805138216,11.972062523545318,0.0012333233874312,247,34,2.432630200022618
439,0 days 00:00:02.173187,0.1438707148974003,0.012901378492199259,0.021675467426637535,0.009741750384897399,102,57,0.04471333531911207
440,0 days 00:00:02.081903,0.0014854300578605645,0.010596692279283134,8.015276647838665,0.05380558497682397,124,16,30.34538337648565
441,0 days 00:00:00.889917,0.04554172067123083,0.02509193131521504,0.001771592239828758,0.007822465060078995,45,39,0.5942435962766615
442,0 days 00:00:01.960784,0.0024902626917786444,0.01392094598784391,5.595876344838342,0.0031458531827865018,113,29,0.0021551780926726
443,0 days 00:00:00.396519,0.9138971416250301,0.19124779134561462,0.013060233869685458,0.2146736114708539,25,7,36.91272189115974
444,0 days 00:00:03.156001,0.015271240056065963,0.19031279732039819,0.1293684983737494,0.0026049716815477303,212,3,248.07404105232743
445,0 days 00:00:05.795488,0.1537387991113965,0.08142882323663041,0.001242377902795064,0.002116055625888499,323,52,0.03708426202063063
446,0 days 00:00:01.440124,0.0018042408435972504,0.03875775133695916,0.425127286903275,0.011234626003394099,77,23,0.003486662074830956
447,0 days 00:00:00.571759,0.9122688396859946,0.15755329877289717,0.36790525008479597,0.027426304556730136,38,25,3.904574675836646
448,0 days 00:00:03.927012,0.5833158696425773,0.0201244622768922,1.7385936722899507,0.08259131233660912,275,54,107.77680276252998
449,0 days 00:00:00.350466,0.008230157622762007,0.06836054318892268,0.30273346149915037,0.019230978914453654,20,13,0.03968003646430547
450,0 days 00:00:00.456967,0.17797416581548964,0.011768651707641123,0.005583380479421899,0.0753887234676943,32,3,0.5002375367139668
451,0 days 00:00:00.597347,0.2681792716605706,0.07726893476532373,2.1992117286995483,0.19637119286341456,33,63,0.1888393101816209
452,0 days 00:00:02.029110,0.006809101758484237,0.2022183203744054,1.6495228619108835,0.019604419519145697,112,18,0.0019765596043334944
453,0 days 00:00:05.740690,0.0027388713649554317,0.13602375593974697,0.004498878688297757,0.04098086261250067,365,13,0.025096749509022197
454,0 days 00:00:02.559628,0.005311842021063362,0.12530553498896763,11.065318791601115,0.03220322050603331,154,21,0.5326357421386009
455,0 days 00:00:00.593858,0.37464290005345446,0.034197074060404876,16.987635585881645,0.00822774277071391,40,46,3.2621349784147355
456,0 days 00:00:01.835160,0.004423309087082778,0.044894325718609185,900.8861152335138,0.007480612772259396,117,16,35.23518727615059
457,0 days 00:00:03.645726,0.030423512320753864,0.05044134249563382,0.0220392529445249,0.07281925381474538,238,53,906.9957583081227
458,0 days 00:00:01.807881,0.7568556793602041,0.13601706173749797,99.3923744621059,0.006935032622544566,116,9,0.0210161734392519
459,0 days 00:00:00.716947,0.0028447817113966337,0.35192006817419846,4.207087284521882,0.10089198999936308,24,49,0.030713353650032874
460,0 days 00:00:05.903146,0.022658358432709885,0.03792312145423589,0.07021069076036836,0.012037287675353569,363,38,0.008118431957508967
461,0 days 00:00:02.359881,0.02053296952315673,0.17469645817386611,0.009013236385760333,0.05964074061499559,138,63,0.004129989159487374
462,0 days 00:00:01.963293,0.13580036468969994,0.03394572549984358,3.856863045128783,0.16949688999238413,121,22,0.0029251163776165684
463,0 days 00:00:01.018595,0.09551367949336834,0.011142731457394417,583.2226924970189,0.004849396304927504,75,47,11.490668392588505
464,0 days 00:00:00.492018,0.022779354996086448,0.09541944461284961,0.41074314418036817,0.11642119076051645,28,28,1.4143914013764924
465,0 days 00:00:04.577608,0.0028383644379101933,0.14798430016215808,2.572130263850052,0.318943653809325,355,3,232.1909545476604
466,0 days 00:00:00.806650,0.04647120036192422,0.42233203254311774,0.04247835928282494,0.03230772920339588,58,9,74.75369827525812
467,0 days 00:00:05.841800,0.08245980526144132,0.152911803533398,0.2651954394058157,0.32039429281261805,398,13,0.5740148346285664
468,0 days 00:00:01.636573,0.021439806558684223,0.13056042839924906,0.0020406545553223344,0.06038852699957646,98,51,0.5262008866042037
469,0 days 00:00:01.357143,0.11334241449422537,0.10942937074076879,0.057980797358877414,0.10077371207549564,100,34,429.57067462831645
470,0 days 00:00:01.584529,0.036403857459215476,0.01029323909460782,3.6573035057802996,0.2112234051416287,116,4,0.1407963682992749
471,0 days 00:00:01.636523,0.017607336159483195,0.03383124081550877,179.6050771662584,0.01208316855277676,134,28,0.35025273040261756
472,0 days 00:00:01.003700,0.07147433559854363,0.030522108760843752,0.6835702994967982,0.0168193783678135,71,28,6.881912183508707
473,0 days 00:00:01.399050,0.00976576874236546,0.4085195818881819,0.001048745376697662,0.011718777818918398,101,46,391.0905949281631
474,0 days 00:00:00.437178,0.0010277671279055542,0.3370612023282837,49.69014780028821,0.08202249011520939,35,57,0.012018414724251936
475,0 days 00:00:02.610076,0.9181895312265526,0.4337491646689766,0.0906841714109267,0.0034101422524866485,203,5,0.03302954897941763
476,0 days 00:00:01.312387,0.3706071043104526,0.06370143486664587,0.004518762066312598,0.002170064518559927,80,58,0.6667261142008604
477,0 days 00:00:01.443565,0.5515413241628188,0.041944326307462185,0.35964004416701595,0.003766641024563518,102,35,3.020015952587266
478,0 days 00:00:01.422941,0.3479691224016739,0.0885878380930312,0.3367195294711956,0.001294079108085761,101,32,57.74313129062747
479,0 days 00:00:02.944511,0.045603536942185975,0.3266028573248949,0.0073490136263807135,0.03515032797198862,208,57,89.0514458491245
480,0 days 00:00:00.485757,0.12818673931640195,0.04178701590736115,0.11941080275662448,0.13943250635268217,34,17,85.31374030006323
481,0 days 00:00:00.500794,0.04238328538578004,0.09872899359974548,1.1809322547747325,0.007540655907963823,34,44,0.7252059516569798
482,0 days 00:00:01.793342,0.06752919149631467,0.04867031077746635,0.014373874982333746,0.0016276859367075653,137,6,70.17565069186168
483,0 days 00:00:00.765113,0.0028241109975204876,0.3814234341846664,10.146738699964603,0.0015510604688660397,54,56,0.04067089984796464
484,0 days 00:00:00.922164,0.0015426923532885417,0.0890857239851819,1.9287607932825044,0.24067116595553764,63,12,0.05670807636602744
485,0 days 00:00:00.336727,0.0028860499728388545,0.20897598600394857,25.87398720646333,0.014808235236620622,24,62,933.8169957279525
486,0 days 00:00:00.412039,0.0013186315297123241,0.4954006488829703,479.72677591495875,0.006709488444620584,35,33,1.0603258740263783
487,0 days 00:00:03.175087,0.040615557365703304,0.10762433275091128,0.0037282235096172856,0.07215506108991325,186,23,0.042384073608412176
488,0 days 00:00:04.399472,0.0033571665880990924,0.06858150102457526,26.327462579492206,0.005338985454991294,304,11,5.525148527981547
489,0 days 00:00:00.604774,0.030537145606036247,0.1495318777369381,0.008003578530379113,0.3272599623762027,43,20,814.8223994697836
490,0 days 00:00:00.694683,0.03813550069337327,0.024395368993181493,6.300328640262095,0.003000982976073139,46,47,0.2380016052550132
491,0 days 00:00:03.669994,0.12631292107407294,0.3724562207659803,502.6543939929437,0.05140458331084297,265,3,1.5629218363950932
492,0 days 00:00:01.053728,0.9697630974651386,0.37645137975014453,0.0012278092963672032,0.07612689861054986,64,38,0.005657083727681677
493,0 days 00:00:00.708606,0.027815492634817852,0.3290021669492363,0.0023043687220686286,0.11285145776291566,55,34,319.6942845710616
494,0 days 00:00:02.254161,0.14383102874102222,0.451828065630333,0.005113603118216507,0.007637063592556241,148,5,1.7408108898130248
495,0 days 00:00:02.068927,0.05548871956723015,0.17407373503090634,7.334279269395589,0.017260941307085734,133,38,0.006305776654388154
496,0 days 00:00:03.754649,0.0016648559386102774,0.04432276755977985,93.55991804248397,0.005775554461686263,239,17,4.69822435772871
497,0 days 00:00:00.315983,0.006144505478510935,0.1470264347319232,131.60177449765175,0.05047542383361975,20,5,0.23224192794027115
498,0 days 00:00:03.166698,0.65436221747583,0.21604221473423063,0.8062452100278594,0.03183043850618408,155,38,0.003162743394010988
499,0 days 00:00:00.610121,0.09442109477480237,0.1684751621095094,63.34422936528779,0.057171412749064454,41,14,0.5516458211060495
500,0 days 00:00:01.634254,0.003278374451654401,0.034281731758079664,0.03113804497095632,0.006514958910230142,89,29,0.049459455538465716
501,0 days 00:00:00.772631,0.1667522150438661,0.04569660569990031,904.8133184679136,0.002527522564040232,51,6,360.3249591544058
502,0 days 00:00:00.719066,0.23774639075534773,0.07713013868541739,300.9297276434219,0.002572036528613207,45,5,5.9483146509391736
503,0 days 00:00:01.362009,0.0025857780151617078,0.019676543178124613,5.125519848925442,0.19912831089366717,80,36,125.11744078824633
504,0 days 00:00:01.399679,0.153019520601236,0.0468810335004039,0.002350655104614277,0.02862730013108476,74,40,36.64845293795911
505,0 days 00:00:00.597441,0.017875611554527496,0.35807921256143466,0.0013049703991812487,0.033373502573268383,32,62,5.246638517449438
506,0 days 00:00:05.208437,0.025450271401900922,0.10418758295198484,15.458342260894293,0.06964439620983576,306,27,265.1211388663893
507,0 days 00:00:00.798346,0.13235972339672997,0.3157317466223022,0.009602394632640407,0.027678597319107535,50,5,0.04917154867363993
508,0 days 00:00:00.608677,0.20829218020531817,0.010814697487338239,0.008770742680102807,0.01315989311065949,29,36,2.5715791569524757
509,0 days 00:00:00.774615,0.01855302406850719,0.05362631978304249,0.02017742562865557,0.0022239188938901248,32,42,0.00557563121726826
510,0 days 00:00:00.524919,0.014423904905172811,0.022694172069361484,71.87413062452701,0.0017536819429280663,25,42,30.024454229863686
511,0 days 00:00:00.759738,0.06297301763613686,0.07951504351331949,0.2305848842877046,0.009758000644742509,35,43,0.0592467241111931
512,0 days 00:00:06.471878,0.1431964738125967,0.01154907582887933,216.5898911871002,0.0013863461619358006,350,3,0.9840907154259635
513,0 days 00:00:01.650137,0.004111390060248206,0.11745695880436964,0.08771419291272183,0.0042239756943685995,81,52,0.004892207869737519
514,0 days 00:00:00.480111,0.05879867404954549,0.39169478056496104,0.39455924952386684,0.42934493844981475,22,62,0.006441738414370768
515,0 days 00:00:03.587901,0.5373799219016617,0.029889457338752146,125.29870315838141,0.025251902519073888,215,61,0.0023865764906830836
516,0 days 00:00:07.832916,0.03358663433360383,0.013360326868100658,0.021666465104992393,0.3008767822674335,385,38,291.68194581979947
517,0 days 00:00:06.997312,0.005934017536554467,0.16741052771802695,7.080206163012289,0.002380745031528705,338,43,674.2941150645412
518,0 days 00:00:08.440429,0.011376209311412495,0.35625459612509774,0.03141907520901972,0.007537925079342164,359,32,0.2633782050972346
519,0 days 00:00:02.356386,0.007388533867106869,0.2100368581395753,0.3214562430644009,0.0028999387009832145,121,61,9.573574824456204
520,0 days 00:00:00.394501,0.1929218812975871,0.054086333117760524,52.030477410975806,0.04997857486042067,22,4,0.046150955659156674
521,0 days 00:00:03.510855,0.06876039101441347,0.26108523296064595,132.21967926566782,0.22914475364142745,208,12,370.21937705998516
522,0 days 00:00:00.944861,0.06668506620676769,0.42093051116183683,1.8582989611227971,0.10517700041471921,51,61,0.024170448437535824
523,0 days 00:00:05.831370,0.011031433822661084,0.01952044902385417,4.0412675150594835,0.32351171095899506,258,62,149.55682042468456
524,0 days 00:00:01.842422,0.20216765507322962,0.03407732187852957,2.0893737300887754,0.16905417772009337,84,40,0.0010800638223537804
525,0 days 00:00:06.746002,0.0016833853303257938,0.03006653127522742,0.00876331402834531,0.00148294658703125,290,51,2.0093625862796824
526,0 days 00:00:00.504242,0.16140707518032327,0.3183769997517036,0.008793010639916206,0.03031268866538404,21,12,0.1341250807982706
527,0 days 00:00:05.117131,0.0011900001710449634,0.17357661234340557,225.57753094585985,0.10062325726343058,229,19,0.0595505360842127
528,0 days 00:00:05.217847,0.003842568732495605,0.3843218827682293,0.007425663838434069,0.006643294544380209,232,2,0.05247229861513688
529,0 days 00:00:02.783043,0.012144935876220644,0.36821032530954584,774.538993607981,0.0036342796980567108,113,2,136.01774331571576
530,0 days 00:00:00.969082,0.0010514205551494483,0.018878749844481166,0.009862455858544185,0.008032492850384114,32,48,9.934574190996432
531,0 days 00:00:00.991056,0.08322298620748801,0.2662578592990331,30.440251366920506,0.007935449530954802,33,40,14.520613984255487
532,0 days 00:00:02.785250,0.08042454064463647,0.12592468020590716,0.5393825810353776,0.09160192286804966,112,42,6.219210231586978
533,0 days 00:00:03.162821,0.016698359560084485,0.07886773169328087,103.27351200032669,0.07705754579984168,153,47,0.0012467065916619705
534,0 days 00:00:07.127345,0.011928373418218032,0.46796494653413706,0.16160717244294898,0.1441473456951958,335,6,9.919367339455887
535,0 days 00:00:01.328818,0.8771097156148121,0.3581121567349076,26.18055421748587,0.00803740344014953,64,21,47.68674700843798
536,0 days 00:00:02.662643,0.00471870362433261,0.020749140545458667,0.003505472607938943,0.012910914522124691,138,15,51.77252347639027
537,0 days 00:00:03.480283,0.0023551335869021954,0.3282853672122788,0.0011890334925966637,0.002334762799550376,168,55,0.0026032779537754165
538,0 days 00:00:03.955726,0.0015122193708510413,0.03793424783612381,9.24587411046029,0.004852185807892054,206,51,0.04815834456615726
539,0 days 00:00:00.870325,0.1627412653751239,0.10476348073772929,0.013309537144438582,0.13349776732864727,56,50,388.64226328150346
540,0 days 00:00:04.324891,0.028457722075652878,0.011565680084129976,199.83145569984828,0.06892300301890254,236,5,32.283274370073784
541,0 days 00:00:01.292925,0.0076823699225515235,0.024578729702525205,0.05682411634361427,0.076718186881919,70,27,0.06396674417885877
542,0 days 00:00:00.887696,0.021104456316042026,0.08733130406857985,0.002291127526590956,0.10523944817828826,63,6,1.4599102478782513
543,0 days 00:00:01.928460,0.12582993103546045,0.452452502953176,0.012604621292259978,0.034644336336436495,99,41,1.6990381705556639
544,0 days 00:00:02.888121,0.003727915273960886,0.07182743747694935,462.76968061185346,0.23907972226381596,158,32,0.06901936665445044
545,0 days 00:00:06.357112,0.006315651141739069,0.021059400466924817,620.2606846766894,0.08593515686797251,299,2,0.9153787627677019
546,0 days 00:00:00.346599,0.003310582343585203,0.21831993359375912,0.46851028428899183,0.0011672385892862922,20,52,0.4890638696246768
547,0 days 00:00:08.954528,0.08250411399203358,0.16354392891877922,0.0012759834267909971,0.01134229164777018,413,10,220.5801737867588
548,0 days 00:00:04.426603,0.003191183838235729,0.22700098546352934,6.3811491261936215,0.25913790430065753,166,27,0.0024660792150262
549,0 days 00:00:04.547813,0.42391672185710627,0.07282390587279147,97.4210862028259,0.007643212893528207,193,4,0.024007940969740484
550,0 days 00:00:01.060489,0.007862469794377434,0.024276952683898546,0.00129993544037498,0.002864868053553033,38,5,0.0017296049389722038
551,0 days 00:00:04.390048,0.5375308304942409,0.1847204900678262,0.06655897725440771,0.0534490646720155,163,11,604.0028229920501
552,0 days 00:00:02.122507,0.024367826540486474,0.010298683427960018,379.851678961337,0.0015559266888601007,67,50,438.42464931059646
553,0 days 00:00:07.408754,0.1146475824570003,0.022489465771688904,1.4693560570609165,0.15782126678259362,337,18,1.534105048248908
554,0 days 00:00:00.977905,0.11250864556029246,0.05368151544129123,1.6859828218412447,0.0162093255421311,24,29,0.21182694962652676
555,0 days 00:00:03.858848,0.03554235071409789,0.022268532217731483,0.018619463160248494,0.0367105200784565,167,2,0.17766275170638718
556,0 days 00:00:04.525736,0.08110802892421522,0.3373254066282089,0.03613567291646714,0.015454350248627272,189,59,0.019547259701146538
557,0 days 00:00:02.312465,0.006989996798438499,0.07217986799929237,315.8756773702986,0.0012844221725612079,91,12,0.024147391370255608
558,0 days 00:00:00.900736,0.05172525330992071,0.031722429136894346,0.16231901409577879,0.0021568750506888515,25,48,7.293574327595471
559,0 days 00:00:05.677017,0.8862647438327365,0.13671205638056125,695.4252051925745,0.004445921076094804,358,51,0.06126555468478031
560,0 days 00:00:02.691833,0.03329862719349131,0.12572835454276604,0.012397048927358018,0.19500957129767776,124,20,0.022259087894348554
561,0 days 00:00:00.965299,0.2387978492194992,0.4735242026536702,60.192736876264426,0.00522084997683308,41,28,0.5740795162374863
562,0 days 00:00:03.235330,0.41192206221551086,0.014224795242828336,0.12035066527091938,0.25537031668668914,179,40,0.035245476833302834
563,0 days 00:00:00.696632,0.024829903473623658,0.03904198530267584,0.002667249586165399,0.011692972570309913,33,56,0.003066180844608547
564,0 days 00:00:00.416861,0.004812074100408484,0.4956443284709753,764.0016421861042,0.23397068251866,30,40,0.35443612752956927
565,0 days 00:00:03.368362,0.0021464592360569542,0.14542544466414925,0.0024798181546920213,0.003694765907554352,223,50,701.4837597180749
566,0 days 00:00:09.750924,0.1444943439713283,0.23947764094953933,50.73402234700792,0.08857725627369095,488,46,842.6506637823175
567,0 days 00:00:02.404401,0.3672840255347518,0.22870000242259084,0.03779712415408165,0.0029422633894329087,139,61,1.4498536906192057
568,0 days 00:00:02.149298,0.0016784895359455891,0.01188888559416251,27.904344074265808,0.24700970256981739,151,29,26.83339936736806
569,0 days 00:00:00.319806,0.0036133836914202778,0.044029566956607855,3.705654609932727,0.005473850837965496,22,39,579.1285557683187
570,0 days 00:00:00.730659,0.009486958333356646,0.022432825468382718,0.22945922712109315,0.1137742708824656,45,25,29.65148713204017
571,0 days 00:00:05.885791,0.08192630893261073,0.17284981151502218,640.914421271824,0.0057123454222633065,299,35,0.10900977778335547
572,0 days 00:00:00.913443,0.0051506227397573705,0.014204842305152452,0.0013698742931714213,0.18881316258643288,49,51,0.002315539627247133
573,0 days 00:00:00.373669,0.001089174199360802,0.06616221437549366,0.49153992165242244,0.0029700183568411257,20,34,0.0035678690857389975
574,0 days 00:00:07.545518,0.0013833933564088346,0.09661319240202458,0.23318907748201181,0.02838255383053821,283,8,12.593341013411559
575,0 days 00:00:00.715271,0.1189544042058382,0.012829508177801633,1.1096614615202722,0.49113210725626993,38,35,0.14642940046276315
576,0 days 00:00:11.256691,0.3920964990882666,0.015458227389573755,0.006469431563155169,0.21104518403687217,423,25,0.9532748720430636
577,0 days 00:00:05.266002,0.04358764160781471,0.010854665581446843,50.750245123511284,0.20525034793335287,217,36,287.26482104428374
578,0 days 00:00:00.435291,0.2414605440857389,0.05879136828672094,2.4943301767710198,0.09613595593697884,24,35,20.95228471834773
579,0 days 00:00:04.904913,0.009093285465561743,0.4949965403655364,3.727724169401115,0.051047913482545705,175,62,2.6378118055630404
580,0 days 00:00:01.011480,0.015413656689806205,0.120886924984922,0.3038342147411998,0.013336153182196707,41,2,0.004514876140892019
581,0 days 00:00:04.808665,0.001416870874631329,0.022524213969562577,61.403573249315215,0.03549664678108106,179,48,0.019577276716173313
582,0 days 00:00:09.161730,0.050935749868316886,0.03440353929786282,215.76741045155003,0.18426175475659692,405,11,1.2627871788879583
583,0 days 00:00:05.005526,0.004206236647049003,0.12343972561234155,0.7600567873989234,0.02087330119482217,156,52,30.171465502473115
584,0 days 00:00:00.682078,0.034367940021274426,0.04651000555633184,1.1315277019972003,0.005310393523302853,20,5,0.0011691958903357945
585,0 days 00:00:00.749261,0.09168525378234663,0.15762847937052069,0.003270240228651807,0.003097189038194961,27,24,627.9326107430726
586,0 days 00:00:06.650016,0.5542609526945644,0.03604133269911143,10.275085742327699,0.006937463328633386,294,3,19.469546296791044
587,0 days 00:00:02.458306,0.00838277079398603,0.039861518601972894,0.001766703819480697,0.001307509888402622,91,13,529.8330147344561
588,0 days 00:00:08.919716,0.015278866960397855,0.12429219812709649,0.0020105084831152495,0.23856122323141227,435,14,11.599001052197481
589,0 days 00:00:02.287794,0.04556177520299263,0.05721411517368176,0.26355785491969425,0.019341648411402533,83,42,0.335332785790998
590,0 days 00:00:04.963966,0.07394707390289158,0.04644903848081166,816.0433926246268,0.4777194071682008,231,28,2.0834253068412765
591,0 days 00:00:05.834441,0.006977821767991515,0.3868705633687676,4.242619809529039,0.023942076554125283,288,20,17.031855047326246
592,0 days 00:00:01.551792,0.11951155835504731,0.02909925653490831,1.2113083895646748,0.008040191595954408,84,24,920.9626670209487
593,0 days 00:00:04.020925,0.0030786434909807862,0.07832468074510746,0.02446325842948622,0.07400053328126323,170,41,0.027292994852889333
594,0 days 00:00:00.540997,0.0012317103707990859,0.011724645625272385,0.0353536744437912,0.017393795918751433,32,10,249.58234983590475
595,0 days 00:00:00.763831,0.2019655032334865,0.019953739091102544,0.28677585207706363,0.18719613907998478,40,15,79.98711582765358
596,0 days 00:00:05.015997,0.7775691614680339,0.017056880472105414,0.0019461824512185374,0.0010372863537890875,292,35,21.401889052369796
597,0 days 00:00:03.371411,0.00204442676634143,0.026398128332349276,4.217877636092527,0.006317309505019747,165,10,0.09722255340282443
598,0 days 00:00:06.196656,0.7048619360813467,0.03348894303152457,2.2780257465314793,0.0011814114961020761,351,12,0.9998652128523655
599,0 days 00:00:02.192587,0.009743671306222291,0.07778506897297485,54.99167686881622,0.0019266029162662087,139,42,0.20134227333167784
600,0 days 00:00:01.319967,0.5004525171488908,0.11882046440091304,352.54137708099427,0.0016008393671554583,75,5,0.6924052544783575
601,0 days 00:00:03.038190,0.03910294585667612,0.41705899067350294,0.013221903561791025,0.019696281420626724,170,57,0.523087457322843
602,0 days 00:00:00.448114,0.06528078175089497,0.1725637611331177,0.002599240664735315,0.02333939168385422,28,29,14.943389039459406
603,0 days 00:00:06.332189,0.039406414544205945,0.2291235920739551,0.0011258194465045615,0.3363143102146347,405,51,15.180695138373741
604,0 days 00:00:04.995641,0.014746035263435039,0.09944559139931897,0.3067433771869556,0.001251418641351015,368,3,2.2535612259595013
605,0 days 00:00:01.939735,0.927984759510409,0.013845706718857204,33.20117543594902,0.006532642707296831,150,43,0.0309356063143004
606,0 days 00:00:00.344882,0.0020335630438524793,0.014742046782032897,0.03832247045166896,0.0016044680825849983,20,12,0.054001363261559326
607,0 days 00:00:02.709786,0.0022343767738519003,0.01685540906107279,670.6785571549534,0.34711643708464834,204,26,0.007494879083146816
608,0 days 00:00:07.075601,0.029688384950516292,0.25991610065721865,0.0013701697756531833,0.016195600879929058,429,32,1.140340884351857
609,0 days 00:00:06.988373,0.0018480784836420363,0.2528388205667932,1.3158846602444532,0.002248353363939611,455,59,1.8175902968526167
610,0 days 00:00:02.026204,0.01137794975959481,0.013921991009895072,6.253853402938045,0.4214667401672601,134,9,21.01627223945012
611,0 days 00:00:00.892290,0.3083696136166562,0.018444066862142495,346.2958725147894,0.007391884294801367,65,61,0.00260473558494913
612,0 days 00:00:02.774947,0.03813589551601819,0.04027935074233912,5.149043227270539,0.0247564037511515,188,41,0.022314572415771866
613,0 days 00:00:00.327128,0.04011657270776919,0.08154297453297622,761.3430168181911,0.07798002435123406,24,33,0.001525476594281413
614,0 days 00:00:00.885890,0.0478293757575473,0.38139873825830584,3.2168122494932705,0.1615883062459509,55,12,7.025194826308486
615,0 days 00:00:00.378345,0.05095887425002397,0.2014316599703783,0.0014591962077182068,0.003430747108965241,22,57,2.764909349551604
616,0 days 00:00:00.846274,0.011571877428178189,0.014360244901118646,3.5657041059018812,0.1632758719528572,50,31,0.00122567303938285
617,0 days 00:00:02.432809,0.0054693910696043055,0.012939821524210953,2.880760144277191,0.17187986144165207,161,21,0.0012014978293063022
618,0 days 00:00:00.456657,0.0023996847817141557,0.11251657631236954,0.0643932352984659,0.0019091512110427254,34,5,112.0787211980071
619,0 days 00:00:03.042349,0.048016391039595596,0.013997850096963986,0.003333781306528368,0.058735974421357855,204,30,6.956541446737994
620,0 days 00:00:02.797238,0.009268811721139986,0.14470717323229457,14.005122314871407,0.09797786180637458,218,5,35.831047154146106
621,0 days 00:00:02.276157,0.08201756089702489,0.013420287227553717,0.7004086636641133,0.24347392272044927,170,6,1.536863575969628
622,0 days 00:00:05.510732,0.0811975528315746,0.08314578057467757,467.8070263664363,0.007297723237592411,419,57,1.2154103449517513
623,0 days 00:00:01.530922,0.017654309290780126,0.017099026277081264,150.14058710324517,0.13002618304303204,127,41,62.66959887246611
624,0 days 00:00:06.564365,0.03533388290429801,0.021361558581817625,2.2848310571737995,0.022234924845061208,374,55,0.0025475244493284705
625,0 days 00:00:00.393229,0.048179626414586736,0.08096592576785251,0.008485623225442974,0.49440926088707354,28,9,0.006785582694167695
626,0 days 00:00:01.560084,0.0060349189476941656,0.26423609419296995,57.59179667266905,0.05207439552807681,114,44,571.873004731446
627,0 days 00:00:01.409645,0.9398359740719557,0.022863884201082825,0.1498831465136622,0.0046987529413109585,92,4,0.0932058530265129
628,0 days 00:00:02.169058,0.010555761352300099,0.4218392235848738,3.7454801455759483,0.010239808190114632,133,63,186.08319786638089
629,0 days 00:00:02.568779,0.10647752776701185,0.1937974211405719,0.05898924988769458,0.05140690630106078,159,56,59.981250216844586
630,0 days 00:00:00.448497,0.26965571277595124,0.10506117634012457,92.73855588439042,0.017319265183796347,27,2,815.2945005794031
631,0 days 00:00:01.172179,0.02356408736174604,0.20573109343464194,5.499104463734958,0.4436053753077722,69,21,0.05013954556585583
632,0 days 00:00:05.180926,0.006962199778589219,0.011210738825887348,0.2501675373615707,0.12795345617464537,337,53,421.71901998113646
633,0 days 00:00:00.430604,0.21980837244225016,0.04372304280352658,0.3702442270565745,0.005589893561689282,23,27,0.020280117718664985
634,0 days 00:00:00.909411,0.07552115763788385,0.031620876133064045,255.95866601498562,0.0030069279441471523,67,33,0.9362640586410608
635,0 days 00:00:02.466336,0.0034622936380296052,0.14956311306396977,472.4632850067455,0.052445953497686534,180,5,0.0016189425048350422
636,0 days 00:00:02.611036,0.051293529822542,0.035057664536385987,2.9903895829177,0.25615679053749923,155,19,4.056402507195986
637,0 days 00:00:01.930860,0.24032459066547862,0.10013291429355291,4.960869867432013,0.048844481407293625,125,28,23.795695441933578
638,0 days 00:00:03.490278,0.05016003961679119,0.01306635855018721,4.2344856366377766,0.011208668101200338,200,57,0.05062810889503995
639,0 days 00:00:00.456397,0.2578324822132636,0.10499634591773618,31.976990383788145,0.012102440504691886,29,40,0.3621967073093579
640,0 days 00:00:09.025643,0.2993318451336013,0.0991441388301017,0.1080788864762528,0.4002809604240189,427,7,0.012614876418309252
641,0 days 00:00:01.198557,0.0017295424933400393,0.42681433549423425,15.707729256001128,0.06710854086865355,79,26,284.84639828701035
642,0 days 00:00:00.577016,0.559241732680165,0.08661823299379683,0.0011666381577369552,0.08888459337076039,43,5,55.45725400744113
643,0 days 00:00:01.063008,0.012263680478527252,0.1499827511971361,0.016655126117824288,0.001123662036050568,62,49,2.5978455322033542
644,0 days 00:00:00.670872,0.5934488248224343,0.1359821550991291,0.06743845559262555,0.13632190671478686,51,43,34.84624764552753
645,0 days 00:00:05.297752,0.5244368910381604,0.011980537463196574,905.3857062590639,0.4397608104127803,268,58,0.8851752232118001
646,0 days 00:00:04.523963,0.25946005153152607,0.011594857383625147,11.292691169503618,0.02371764058337423,215,5,0.6626301964897998
647,0 days 00:00:02.098271,0.0019487451104832684,0.08184267798630368,0.18648505513249408,0.043584612269076964,116,24,5.971669755055466
648,0 days 00:00:00.912281,0.41171266265844975,0.019992589565357,0.0211372225197802,0.001074703427735622,51,36,0.003972007432308825
649,0 days 00:00:09.321835,0.0998263306259572,0.026827518434058287,0.015198600256014043,0.0035479168422902635,433,19,314.648794182082
650,0 days 00:00:07.443322,0.45789647141791373,0.05322167721635073,410.81148765863907,0.06139741207760231,345,8,0.22873622008465547
651,0 days 00:00:08.320093,0.043019109868102756,0.49073309801356757,676.1090605879933,0.3007091542584905,400,52,0.13967808284820918
652,0 days 00:00:00.411283,0.10806062887004765,0.026749888223562116,7.035010030434074,0.04742715138377796,22,35,0.520957223269468
653,0 days 00:00:04.337060,0.4139070284747796,0.032270231672703736,0.038474159852987,0.007209402035082255,150,39,19.486421850111228
654,0 days 00:00:02.284635,0.42206747058415117,0.4474818243911649,181.03850821869096,0.04680630308786717,80,39,633.8833330009452
655,0 days 00:00:04.675221,0.15719307755340423,0.019796973633175296,17.59967935767232,0.012544239078645443,185,28,515.3682739556156
