number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
438,0 days 00:00:01.450457,0.6665205449111818,0.04841869532352007,0.5861715216037493,0.01594790981230905,30,37,0.001550784210582247
439,0 days 00:00:11.981408,0.8086285568713036,0.01483555284412423,25.516255114368114,0.0012857152640345937,265,57,0.6678204406220231
440,0 days 00:00:02.336111,0.6957282355194262,0.02313610814414394,0.02603767355434389,0.12334402191865618,74,45,48.24422814719159
441,0 days 00:00:01.160671,0.6865192518194382,0.08898187956047826,0.0013792758568070035,0.043136094551349,36,22,103.95076959339539
442,0 days 00:00:00.796168,0.4784811104541485,0.08176470141018756,527.9503240052636,0.0014169962680596656,23,28,31.34463870225009
443,0 days 00:00:03.338531,0.8591080588869849,0.025530925174032028,0.037396275093217,0.008162189630886272,69,42,0.0022696339860529095
444,0 days 00:00:13.614526,0.08794159471678704,0.18052925739295037,0.4106309276801479,0.01677236997701843,381,27,0.07974499628387849
445,0 days 00:00:02.845014,0.2729964922964723,0.020575969051320517,28.450859793827647,0.050813799810423645,75,20,0.6863103374528707
446,0 days 00:00:01.636914,0.9896958480037408,0.12034180051216183,18.961669702215207,0.14609787243641573,65,14,0.12475819943787872
447,0 days 00:00:01.190045,0.8001818124028838,0.3593428069459354,0.012367258110433084,0.11819992603954342,24,37,0.40597197813342745
448,0 days 00:00:00.992099,0.4971459707038357,0.300571582589905,0.07143852075096414,0.008304458572430215,23,26,0.020667863314140802
449,0 days 00:00:05.510573,0.8664759847548418,0.02828308377829493,8.138723685170019,0.083364791684222,208,39,69.34371137899112
450,0 days 00:00:06.362133,0.7876639730271716,0.13842569647142705,3.8721268669850657,0.07708000364556714,254,30,429.98456465090453
451,0 days 00:00:02.309544,0.6960134357956402,0.024228079022859828,0.006118980324336236,0.03555226409992944,64,26,0.10511923249217599
452,0 days 00:00:01.871487,0.8538531580583667,0.4844476794305212,0.007301450898965341,0.0013291950677418716,48,35,11.535833910030489
453,0 days 00:00:06.524641,0.9751300747623177,0.021392409717182877,3.8538101257888555,0.0031638934814710237,258,24,121.16093943849586
454,0 days 00:00:04.094550,0.6009532754521029,0.16672974388594797,0.011458962458399051,0.20922195261815937,151,6,0.1218946112931168
455,0 days 00:00:01.372005,0.10509053330779901,0.06094631126108358,9.24737736472211,0.03699650406321551,35,34,314.29498874298207
456,0 days 00:00:10.862083,0.9016919910476688,0.060908400916987473,91.09694542586905,0.260099154614171,458,51,127.85101350201799
457,0 days 00:00:00.845704,0.8430486658953419,0.07281862157484913,0.16960898722626813,0.15853326491259243,28,62,271.51936903362093
458,0 days 00:00:07.289335,0.8916165604235313,0.15596106235394064,19.83445807788688,0.2600985927479697,251,9,0.04441004097037799
459,0 days 00:00:01.796455,0.4889822163189071,0.07792210033470028,8.095317337321003,0.12159103287432357,47,28,0.005757021136644692
460,0 days 00:00:01.508373,0.7058012318740673,0.341073691263344,0.0059380712701808,0.0039028382639097903,39,29,29.399622251080928
461,0 days 00:00:04.490137,0.8908387688437369,0.25535880446090037,221.30647994729384,0.005916756650064181,158,45,0.032806588374548376
462,0 days 00:00:01.214599,0.6487125782997076,0.12563226813307085,0.593135777213677,0.0019503034280203197,29,26,0.10007951642792867
463,0 days 00:00:02.735587,0.045337556930461285,0.010192358946793498,0.0035788703920120657,0.009577578738659543,75,28,0.3685395392194309
464,0 days 00:00:03.720326,0.40307471763982383,0.01937898423815953,0.13114255958643778,0.008339295961940375,118,15,2.0189648490535226
465,0 days 00:00:03.549679,0.8711548174799494,0.42813016964823714,0.03137979069322498,0.22795643045138397,124,8,0.05115130573281591
466,0 days 00:00:12.345209,0.4886785506780994,0.08127613375819231,0.020352345759153966,0.020930077107973757,285,50,0.004088839504214597
467,0 days 00:00:04.267254,0.42836091308544405,0.12734542894682674,6.80802558604202,0.0022282107930774145,93,61,9.066437793245175
468,0 days 00:00:08.356988,0.605813772957922,0.0290675643375519,16.133614097542615,0.10871544907589838,267,23,81.11740540870052
469,0 days 00:00:09.427065,0.4853543946321786,0.014987982136962058,908.9285807455702,0.029370926648707548,393,8,559.0763945782884
470,0 days 00:00:01.616114,0.6429059783158795,0.013636944785576081,3.73217342780535,0.05304277170131671,50,27,21.410257229997832
471,0 days 00:00:06.123315,0.7612544164434825,0.06660616499850058,1.980285612450479,0.0317697578808967,130,49,1.7132873509488866
472,0 days 00:00:01.084422,0.2201996240134035,0.10801240950588571,414.5064629054654,0.0022066288074578198,30,38,0.04810513745693821
473,0 days 00:00:05.648832,0.3921465745056975,0.292761454459169,0.0017585739148555052,0.007085464313521115,165,27,11.384521995921803
474,0 days 00:00:07.374828,0.6803617022064511,0.020000063559953533,0.42055434361863864,0.007245811878720734,219,27,17.08350468828227
475,0 days 00:00:03.713759,0.39877908495475406,0.2530376385214859,0.0018514660409312976,0.03060682728452461,88,42,0.17269489403537872
476,0 days 00:00:10.362736,0.4822901926977878,0.29969480687504674,2.0145896870361084,0.1395262909301873,211,54,13.989379509198969
477,0 days 00:00:01.251121,0.8119533356501344,0.015920043950937855,0.0031070317437463593,0.0017600463310716075,26,62,0.63388922864483
478,0 days 00:00:01.372102,0.5053811306596546,0.02179881111107754,0.023932411342371666,0.06563718098570552,31,35,0.002994888096204698
479,0 days 00:00:03.654964,0.6887159247908698,0.020849255808993855,0.02554777924651137,0.30421936548563466,81,44,1.5252987600505512
480,0 days 00:00:11.365245,0.9345798065167613,0.02049022364263206,1.6082967029418738,0.056915617901349476,403,19,10.949819286268676
481,0 days 00:00:01.058496,0.14704408093499235,0.01388704037026336,539.1179963984439,0.15395350723029844,36,42,235.76700877321022
482,0 days 00:00:00.876042,0.943861559957918,0.3641644518834017,0.00127075370909127,0.0692127044510388,30,4,300.1300724586082
483,0 days 00:00:06.814460,0.6315566557689574,0.014257701506261903,536.5050336838519,0.4805008982963273,271,13,74.69415030502493
484,0 days 00:00:03.181970,0.6602819349054788,0.08215913470619218,0.06666397514221913,0.10851511539936774,127,4,0.003328736322878808
485,0 days 00:00:01.843250,0.5254042164459911,0.01926523687134197,3.0278954669592437,0.04377278113849463,47,27,0.2808716898708957
486,0 days 00:00:19.798237,0.6972325532706868,0.04976151769801086,1.686085544611022,0.0015911309446427215,452,45,0.030211090490078144
487,0 days 00:00:08.833551,0.8773504989993626,0.375676403943415,0.0014620754727732712,0.008192550198520637,295,18,6.6879865818424085
488,0 days 00:00:01.948014,0.5419460858429936,0.04881577255406996,216.3667155742863,0.3393108756846271,52,56,0.004843596916243634
489,0 days 00:00:10.236274,0.5648602684473963,0.16632377845490265,263.9122697367286,0.00807986868208625,362,13,0.005133783291040015
490,0 days 00:00:14.683568,0.23275179587512435,0.05073243635521394,0.018905643551522806,0.002199448351420212,312,51,2.4996689457127705
491,0 days 00:00:04.793053,0.4063535482206736,0.20474410136752788,1.3638440602453052,0.0011620818632251534,123,36,0.00434065921056007
492,0 days 00:00:06.952891,0.5033941717257361,0.0653077762680661,0.0035959336105486775,0.049682707494480775,251,12,599.000335633758
493,0 days 00:00:04.187029,0.6666627310192303,0.06508035213064253,0.4686292698234889,0.018287591176222945,163,6,2.5402892778922137
494,0 days 00:00:09.969715,0.20976872546423542,0.014597055009039121,0.02888749883878109,0.004463904047194387,302,22,0.2188000805071927
495,0 days 00:00:07.808031,0.15589086046313805,0.013306915888343308,0.006016010298596061,0.02714727799543184,217,27,9.135890983046709
496,0 days 00:00:05.179014,0.09236611788243779,0.24904321237455673,0.02233072833264,0.0665823174348201,102,56,0.9442500739384787
497,0 days 00:00:10.831370,0.6998806623740571,0.15786850596166066,7.2689062525969925,0.02999213379102822,292,31,1.0957740047919535
498,0 days 00:00:00.848233,0.6624002224788315,0.22270965007777807,0.014108769345561205,0.017687161681445934,31,3,0.6951109544603492
499,0 days 00:00:01.015099,0.8803711078797658,0.03236064418828998,0.16006495794929682,0.0012708066356360936,22,32,0.0284945194498185
500,0 days 00:00:03.251609,0.7166912373450057,0.10368874305894027,0.0013740088194276125,0.03405644478925756,153,2,0.4284577328253604
501,0 days 00:00:01.336507,0.7155896047865686,0.19681091782607463,1.4701695798869228,0.06327540540728378,40,19,47.21658670632436
502,0 days 00:00:05.671708,0.7598940758618433,0.2860498279109056,2.375469805791726,0.018766997559211757,112,60,0.0057946199257872
503,0 days 00:00:02.190215,0.7258727698698226,0.06814412259944627,29.62427154603916,0.020029005215887807,80,5,0.006475656562825862
504,0 days 00:00:00.838886,0.6725925509574165,0.013725360201761494,280.6955046373811,0.00812192021127929,29,21,407.89092368020806
505,0 days 00:00:07.100175,0.6679566598491763,0.12724322897736584,585.2867100645418,0.046711996015554653,341,7,780.24085666765
506,0 days 00:00:01.558524,0.8870523083756802,0.19094112117551387,55.60240466237607,0.021359464179474843,47,45,31.792669742743566
507,0 days 00:00:01.483719,0.28214427670386516,0.30471158434046813,640.1571637960826,0.010376528411032511,55,3,4.566777214524943
508,0 days 00:00:01.784379,0.7297650652264166,0.24722647408078977,0.20575849508569538,0.029997219319188966,42,37,0.5986225335385401
509,0 days 00:00:07.499240,0.23869030759180082,0.036424066051638344,183.12930372969458,0.1138214470133827,285,10,892.8100382959011
510,0 days 00:00:05.376125,0.683092193227056,0.40448937300418464,0.04621829711964446,0.11708674493370139,176,18,0.02472446889108521
511,0 days 00:00:00.867867,0.0842269126855164,0.11001037627412755,1.3721319277657524,0.0028012262489426998,21,22,0.0033547859625473295
512,0 days 00:00:03.094297,0.07505902965024354,0.19804687153244518,2.604768399704009,0.015897946941785045,65,35,5.737732655968928
513,0 days 00:00:09.931980,0.7326902800702976,0.036580420146431994,1.607702865825807,0.02510255394738598,218,44,0.001044423630042116
514,0 days 00:00:10.555061,0.7897054789660399,0.08077944423197465,0.005474958925943889,0.00499348946655126,304,27,10.774664733300526
515,0 days 00:00:01.298983,0.45630262638995833,0.08550106223443274,1.669723999807908,0.002113949222305973,25,52,139.1029927749769
516,0 days 00:00:07.299934,0.6227412595909753,0.022725148802681207,0.12127225648086068,0.1627501685425221,228,21,8.413114761546735
517,0 days 00:00:11.666863,0.4878739784448089,0.3411197142817199,0.24991771749596547,0.09642464954195876,300,36,0.005976816528406768
518,0 days 00:00:02.927218,0.8340239537236003,0.027014527103883055,0.9812048167688181,0.028157423052622126,109,8,0.005780671869765955
519,0 days 00:00:05.137987,0.2246674227346899,0.14399734201235795,259.0912055648074,0.30332173820796315,164,26,0.1365879743843043
520,0 days 00:00:00.791287,0.2805947597738637,0.012454374518163199,0.014226330005421442,0.001104907710055344,20,14,149.74060172265993
521,0 days 00:00:02.519265,0.9364973691131705,0.034408172572363616,0.05789401585920203,0.005133679359853152,72,27,0.27227806791422465
522,0 days 00:00:02.970974,0.16800321469186122,0.44990236301775,6.466154474054745,0.03633718436053561,74,33,0.09010844071850908
523,0 days 00:00:03.868537,0.3949003523089521,0.4715892565864601,0.0011238172797343204,0.0018798465369415404,102,32,0.004435095784904774
524,0 days 00:00:10.369588,0.018433349282784502,0.017830472258455424,61.87177662981087,0.13793569687297888,247,38,6.371413468612967
525,0 days 00:00:02.736147,0.31424803843704213,0.09704241463978842,0.06445052448067592,0.022512295946477093,50,40,14.072165201296803
526,0 days 00:00:04.982526,0.21480708436652138,0.39468545493820506,0.0012676659290217856,0.0012112276030692595,150,26,0.5157460730232355
527,0 days 00:00:03.603255,0.3115880150513905,0.3389071800567147,0.05503112708168024,0.1385099478061068,74,58,3.982511373306093
528,0 days 00:00:01.809898,0.48589108823436555,0.2873578057738286,114.03152716088503,0.33944630520288493,54,21,286.9314311953349
529,0 days 00:00:08.377473,0.41963353202191955,0.024024514974434905,728.7624799606983,0.026204132072154006,342,10,0.35737979146453314
530,0 days 00:00:06.569853,0.9785484683087241,0.04034550754419482,0.006847526692604287,0.08445884106330512,271,7,0.0042955707195469145
531,0 days 00:00:18.649602,0.7404768147413624,0.014099509876919093,0.005783051148827213,0.004135921511769455,470,50,84.3766770431198
532,0 days 00:00:07.704104,0.35245425540054964,0.028531431677222246,0.24808485056199858,0.015455899307696863,220,27,0.17459537094849106
533,0 days 00:00:18.945820,0.28170029194684354,0.4519973241860175,0.01298777314615438,0.009327030204589458,449,42,14.71544960149562
534,0 days 00:00:02.417449,0.15473833803968517,0.010112496746751631,119.19560721783003,0.07071039821363188,44,56,0.01458959957334979
535,0 days 00:00:12.345927,0.4554603399890853,0.012259070681071549,0.16975590235459578,0.007888123895410092,254,46,0.02398358510156646
536,0 days 00:00:02.337731,0.09227395636640078,0.10674515245734628,0.1262315284455567,0.0016155000925542607,54,37,5.517504248549073
537,0 days 00:00:16.287669,0.8514909993876489,0.38801575084727835,4.443920613568547,0.08229805214903185,336,42,0.05319759148408357
538,0 days 00:00:00.857659,0.10588560916291244,0.038939672768515,0.02223698651746539,0.1641876240924822,22,15,6.17536882303858
539,0 days 00:00:10.196450,0.20179845890857884,0.021026083311255737,1.8634705631757809,0.10304153949828151,336,14,0.03849494325016974
540,0 days 00:00:03.922525,0.3496837312556715,0.016135128456564708,6.252074744019496,0.00981656352856846,88,41,0.01347603085225184
541,0 days 00:00:10.899370,0.274946489548667,0.10573577994882748,0.686140170467538,0.004315744526347024,355,22,10.366256562975298
542,0 days 00:00:06.116856,0.7151752949974417,0.03312167293750428,0.3628454219868552,0.05939001430918886,238,7,4.3491742796981985
543,0 days 00:00:04.593638,0.35286657268514443,0.2966799588751075,0.00291346749876645,0.002868511773661982,216,4,0.005236191576332235
544,0 days 00:00:01.000277,0.29026298309471865,0.02682222290046282,0.038734769520832185,0.01271534637483998,30,13,0.003191303984633394
545,0 days 00:00:01.765655,0.14164979526937507,0.05598127590006011,0.033388590346125825,0.005946330873463886,51,22,17.68398817130228
546,0 days 00:00:09.783912,0.03489393503606536,0.24612237132693926,0.044747144695194835,0.01545288639889279,285,31,0.025900818292775546
547,0 days 00:00:01.203747,0.21045436495948222,0.3088604667216688,0.011118059601646177,0.021366849950324042,25,42,0.7490696548108395
548,0 days 00:00:03.068614,0.04351472287833165,0.024042764997697523,169.1391308600138,0.3952185004865058,100,27,234.91418974006973
549,0 days 00:00:20.111040,0.2748143120180489,0.014600190241672886,0.22523719334047904,0.05216418074715327,390,63,0.023483293225968097
550,0 days 00:00:10.647812,0.8734895814407589,0.04161003208254705,304.3838424596753,0.0014510552971961415,494,4,0.022454421159441518
551,0 days 00:00:01.771293,0.8288138074036322,0.18391181676630927,0.4652596887847696,0.008320942281601565,42,26,0.0018874350341996974
552,0 days 00:00:01.352059,0.007446377248856887,0.017224960545038172,0.02749100083996379,0.0023680467392367733,45,10,1.6069312611009379
553,0 days 00:00:19.902847,0.31590094932583634,0.07476213193401593,0.603183619023747,0.00197095424920676,417,61,0.002032704824224024
554,0 days 00:00:07.816365,0.48320713739220367,0.014448684440359856,11.803522503608225,0.0010017907066303046,184,42,20.20981539985783
555,0 days 00:00:15.300669,0.12971107418302646,0.012865156307671823,0.4444709081604925,0.017746264717162716,489,20,0.08927069274858032
556,0 days 00:00:02.341504,0.7677230490553243,0.33922217254294473,26.927621355914873,0.0161235358172559,42,42,0.02802555421119682
557,0 days 00:00:03.871454,0.20548314453055097,0.178597377186413,2.4532811974564965,0.001340362919964003,144,11,0.006389847790059383
558,0 days 00:00:07.847811,0.03174210284497562,0.03199481607402669,0.8956038869924602,0.08811560765760383,207,33,0.009199560484460275
559,0 days 00:00:01.505830,0.9413820247329053,0.3743104772411766,1.1970098764629755,0.009724795071376274,38,22,0.3718039611119728
560,0 days 00:00:01.703636,0.1708679275933681,0.015587720115231183,256.1382331065448,0.1538981508600927,58,6,0.0029743305340934356
561,0 days 00:00:09.370544,0.0371136600641172,0.3515002758000498,0.029975059974438695,0.03530591325272358,369,8,2.297769706537183
562,0 days 00:00:01.244717,0.5011095829457314,0.013237505142514688,569.4303270607428,0.004682026458616649,39,34,0.002483119705270461
563,0 days 00:00:07.023694,0.20896275729809324,0.02547782648325128,0.2951978901124704,0.030181050038909776,179,34,17.872551249030714
564,0 days 00:00:02.643235,0.476326813689047,0.10471382524559883,0.14252794523963044,0.009388781970722439,77,21,0.00637871088439839
565,0 days 00:00:05.441670,0.0855817367162594,0.12330009889224183,0.04868506897453257,0.0033581592400049078,113,45,0.11805564760889989
566,0 days 00:00:01.805728,0.4278384717819193,0.07674524058760801,0.011770997204623162,0.025576098564938223,67,10,638.6589462203664
567,0 days 00:00:03.366826,0.4160133757323277,0.0584657722542076,0.1553961681864186,0.013515875224343098,79,39,1.9894967310908702
568,0 days 00:00:03.497007,0.5109208410537406,0.026655929998052406,0.04252273505387457,0.004119561910652985,132,7,28.280086183823485
569,0 days 00:00:03.603726,0.0930391410346074,0.032950382240651895,0.18233606287195955,0.004133491438395571,120,13,0.0011707851295452898
570,0 days 00:00:00.677139,0.6041948314126225,0.05695752311847618,48.434196254853994,0.21012010006205692,22,42,562.4123665729379
571,0 days 00:00:07.541416,0.7759460115721176,0.05275674654885721,100.16155864429119,0.0035170832392024806,244,44,28.61272662150529
572,0 days 00:00:09.677082,0.7228016169982616,0.08883550812877274,49.99612405207738,0.0014628624073563196,362,6,0.39541239028373404
573,0 days 00:00:14.643719,0.91795606647364,0.3705832905706556,26.438635465495725,0.20474064087911661,407,30,0.002935872085654524
574,0 days 00:00:09.807024,0.2191425860049937,0.032679111682392306,850.3714304183732,0.006100104195982695,358,61,0.09324621569968963
575,0 days 00:00:04.266557,0.1515085713641165,0.4972055437711456,0.4055398885719543,0.227328934794652,122,30,0.05630345851802751
576,0 days 00:00:00.652995,0.9337721367234835,0.06009157242257827,0.0790138756174665,0.08468940184841199,20,3,0.3751583786438807
577,0 days 00:00:01.112504,0.635556894270146,0.048331355893563493,0.001103335023845924,0.01317395316362648,39,41,520.2587990721345
578,0 days 00:00:01.325593,0.1716310452002013,0.03690909200475064,0.01916021371659097,0.006235390240339842,41,11,0.37604083808737254
579,0 days 00:00:05.493682,0.17594894067968478,0.06646791651901798,0.872214209720114,0.11483189305814592,193,10,0.0012708026472661768
580,0 days 00:00:01.942109,0.34739045935707735,0.47889246439736655,0.001640768241363248,0.10836219268056108,60,14,0.13969088181761619
581,0 days 00:00:01.522703,0.7725568114835039,0.03797676953778543,0.0019724350028775127,0.4287191011633047,40,24,0.0018852203197720183
582,0 days 00:00:09.896751,0.05852168920541672,0.01785949278089924,0.06743834396387921,0.05626725957419432,212,51,1.4732162852694155
583,0 days 00:00:10.152052,0.17473729514265504,0.215360893321056,0.24091100750097566,0.03087691881444577,440,5,5.810094198386341
584,0 days 00:00:02.988441,0.776814865886898,0.06546728262071563,0.00394291185062109,0.006216708495877223,96,17,38.567512501101426
585,0 days 00:00:09.973693,0.09922725133510159,0.40561029830701234,551.9002215920592,0.38344111366590705,382,55,86.08663502257016
586,0 days 00:00:04.010829,0.25830611219003125,0.44149030207586376,0.02140154339147627,0.02688697403669345,136,16,0.0016365977224104763
587,0 days 00:00:00.761482,0.6523390617070699,0.08028433630445451,0.011273928682774775,0.02245787272860443,21,9,0.09734079428219516
588,0 days 00:00:03.372934,0.30840157619384345,0.026416962486863448,0.1471457121051444,0.007174682110186084,72,46,0.14575335507293802
589,0 days 00:00:01.716816,0.6882970160140526,0.022907565516797054,0.003334412290484344,0.009139993690237169,36,39,0.6233990980112342
590,0 days 00:00:08.600521,0.0644856536371153,0.019637254326482917,0.03922035584103403,0.005021865886408517,208,38,0.008588616675103852
591,0 days 00:00:01.875555,0.8387301097943094,0.4971545841562196,199.75442952971386,0.029060866020663424,69,4,0.05446089071899579
592,0 days 00:00:14.928087,0.5220371368095118,0.0793454471593345,0.0016983412078932455,0.0012642548988322144,488,22,0.13252377314895405
593,0 days 00:00:18.273270,0.9098063251616297,0.1288109271015534,1.081156403247351,0.00357813638539535,355,56,0.011780705050164058
594,0 days 00:00:14.618484,0.08243435396687607,0.08971355484999338,0.006535487594481522,0.29391136470886037,325,48,2.2409125325100887
595,0 days 00:00:14.402293,0.10379876436101405,0.23945412455787382,0.1427604483979909,0.1530028896758153,347,47,0.013132207621639289
596,0 days 00:00:04.263888,0.4253114666387989,0.27015367695680187,0.050562373456928045,0.041132783932260414,81,52,41.06652673368122
597,0 days 00:00:02.155318,0.14226764873851733,0.014428166057082735,0.0014630971808010495,0.10495287148895442,36,55,1.44390665250105
598,0 days 00:00:03.419893,0.04184794580541505,0.022520244846296753,2.8230875802179503,0.3623690329462833,96,27,0.046509860234099046
599,0 days 00:00:03.638380,0.08295925716616386,0.18027521744163996,55.02857101210272,0.05303232959984311,63,55,0.27773566095579105
600,0 days 00:00:00.593988,0.385874440719532,0.04105917975272033,0.45647870545219593,0.0019046592317623846,21,4,0.20683987806969928
601,0 days 00:00:10.804541,0.1248822450490468,0.028191281763186776,11.412238986879013,0.0011241121451171742,239,45,10.061761135573489
602,0 days 00:00:01.511274,0.5461575374545079,0.4647125898642835,0.0016123428452822154,0.40287358102371834,38,44,84.64960544752901
603,0 days 00:00:07.059369,0.3404954882417395,0.35487078834485586,80.86368206925967,0.002709652407052512,183,34,0.07010848790754176
604,0 days 00:00:00.942215,0.6821926789963537,0.15003184975862374,702.2670519231326,0.21575556728954207,37,30,31.79067868142641
605,0 days 00:00:01.091776,0.6679353991477827,0.053209842673293574,3.8708716411096127,0.007242774204570548,43,6,0.004148044386252967
606,0 days 00:00:00.841897,0.7984480266485166,0.02023721246880467,35.1573645244723,0.007562282032176318,35,39,908.6068151999096
607,0 days 00:00:03.902671,0.9292827112895911,0.027598116817405236,0.4419337768332728,0.03084595840431144,75,54,0.017385811486730133
608,0 days 00:00:17.816483,0.9623357105419774,0.31385755330168086,0.017068782559358214,0.12640357883430933,330,54,0.03949059845168572
609,0 days 00:00:01.833991,0.8369092556747141,0.03329317988439854,0.0025743525306734104,0.2484013730582185,84,10,96.09998142788709
610,0 days 00:00:01.144113,0.6827323241087702,0.010200415409926156,8.744972530149639,0.1458014749759094,20,51,0.009186964086859218
611,0 days 00:00:01.184362,0.11840353962506378,0.048572784982685926,5.879437555648605,0.0059408143476707195,41,8,10.806929403562842
612,0 days 00:00:06.352558,0.2208404705921276,0.0368689715487222,36.43001194077135,0.23136277040522396,282,5,346.62971023079166
613,0 days 00:00:04.968220,0.7565669927048291,0.062483312683649386,277.7430237053161,0.09024134365301187,176,53,0.13165761483816463
614,0 days 00:00:01.115589,0.3814698264120374,0.06767399252224118,0.005603603046406358,0.00478515331584466,32,20,0.4612185755483163
615,0 days 00:00:07.228916,0.679505875287928,0.053907845254985924,0.5599863535297357,0.06534140290485796,310,6,0.0019122602721060491
616,0 days 00:00:04.557109,0.455258103512644,0.018883821212333358,0.008162986205905014,0.0056177658565647205,128,27,15.926221408167631
617,0 days 00:00:02.521706,0.44579734990859554,0.37830462980399926,0.09768324102298015,0.021052509129166817,55,33,57.19548434355832
618,0 days 00:00:09.838039,0.7372607149025938,0.07646608537964546,0.0049070518935128045,0.0022241388545943277,196,58,141.92713575522617
619,0 days 00:00:00.999457,0.7288991390066026,0.16891776621340301,24.423511350992385,0.24313327633183351,24,59,37.59354069273341
620,0 days 00:00:09.398926,0.38908219779641656,0.2367622447952122,0.5130785090688763,0.0016397949047680235,219,43,6.0792374055631715
621,0 days 00:00:00.999345,0.2303238310638031,0.03385738943527059,0.023419609613629207,0.09657937657807236,31,12,0.3969145376762136
622,0 days 00:00:06.759161,0.5127702842515983,0.014939004895995273,6.271609959296316,0.0883439971062588,161,38,0.0015464850956910508
623,0 days 00:00:02.818586,0.9456060389342643,0.20984158818135204,192.72951282007205,0.0017653836565151354,130,39,3.8096049932681355
624,0 days 00:00:02.075314,0.49071971171118434,0.011844047965849636,38.79722710038301,0.057766410442018405,33,51,0.0025329103529239225
625,0 days 00:00:01.969485,0.8641629269330439,0.1260738985839244,0.07554352441608979,0.006652365463122779,45,40,0.004758428211093429
626,0 days 00:00:03.787372,0.47908998981424805,0.08916884091125445,121.20241220191663,0.003089518879939657,144,10,870.9231814962759
627,0 days 00:00:01.164672,0.39219756146935414,0.24339177927814137,0.8109609466902254,0.2991998347152496,32,15,0.01655383468168081
628,0 days 00:00:01.120821,0.22637592890473268,0.011615330933759622,92.51504459954272,0.0981538393416343,23,40,13.446808196708867
629,0 days 00:00:06.184493,0.72462472169122,0.020186409428198337,0.011056450138306842,0.003040606029872367,274,5,0.0032093074794078635
630,0 days 00:00:01.766404,0.9377901079815004,0.10379697218542563,316.64369418173226,0.005024247252199786,69,28,0.005620445467293974
631,0 days 00:00:01.156575,0.1550482874030256,0.11269933113492114,0.16153304851598155,0.0034609112620134237,31,21,148.38843368088428
632,0 days 00:00:01.416617,0.5933586400854516,0.06696996919811357,0.0011507400769889405,0.007877652636317308,25,53,0.236471604642226
633,0 days 00:00:12.740793,0.90515262086826,0.03999415359987576,0.0011351238379139475,0.020371310432036646,281,47,0.19732375445634326
634,0 days 00:00:01.472033,0.6125520557540045,0.16039106902900474,0.473510492470801,0.16206083778259173,26,59,15.662058543780669
635,0 days 00:00:11.505400,0.3317205631015043,0.026098722982952117,17.609507408648675,0.14961373038003523,231,58,94.21819525298487
636,0 days 00:00:10.347888,0.27897896347514883,0.37106826391896336,0.4773864843206665,0.1806122122154369,249,44,1.8982266158563645
637,0 days 00:00:01.066850,0.6166932407096097,0.47048273707123917,0.018795240216631016,0.005916685497888254,34,16,3.8273954505503807
638,0 days 00:00:03.675945,0.8911179421257502,0.014473546820007496,0.19752453886900675,0.30161998976929855,148,9,2.6242065257694462
639,0 days 00:00:03.064759,0.91995224611922,0.26896350238702643,119.80121675878317,0.009907554217154238,142,54,129.4083959796165
640,0 days 00:00:01.480322,0.7426276883444736,0.08883900522541854,0.0012350551029688083,0.014065090553791055,64,21,332.86735928798174
641,0 days 00:00:03.277538,0.4692556517165115,0.4072150396522844,2.7879606296446346,0.007425198144241051,61,60,0.26135468883299023
642,0 days 00:00:01.869680,0.07210507365825192,0.010381798236756749,0.002121107760605213,0.010945077130352698,31,61,0.5056529227463101
643,0 days 00:00:02.709903,0.9095331607918136,0.4704013779153907,99.52279048081648,0.38711464636164666,88,58,0.16153770131702572
644,0 days 00:00:02.144311,0.3782245941707532,0.012657611688485096,0.1239148843397006,0.0022459895876549723,76,9,1.1103164782278458
645,0 days 00:00:01.442362,0.222784153954865,0.11602684614614577,0.06156283767944016,0.2282281599271921,32,28,2.620179864861569
646,0 days 00:00:07.026118,0.8725816201172394,0.07300698218774421,610.8786678021884,0.00759438645034367,369,3,96.05316347592472
647,0 days 00:00:06.644861,0.9256706316304847,0.027415463510311988,0.0824895761107816,0.13277262374249912,190,39,4.10944374046525
648,0 days 00:00:00.841795,0.38813897290916827,0.045517145920666205,67.27292259931012,0.07047818747654332,25,10,29.382887439969252
649,0 days 00:00:00.964065,0.9881542601746874,0.07160804040243415,294.2835571997056,0.012621478266974776,30,40,0.007550868650831714
650,0 days 00:00:12.577077,0.6550393704058064,0.04071387880776968,8.872775797742513,0.27820132987956686,372,60,31.488665534390737
651,0 days 00:00:13.640387,0.8793170205726997,0.0929005106489773,0.005872984611121956,0.01735717115347583,288,51,1.5208108013601807
652,0 days 00:00:00.842923,0.5352120754496891,0.15040512360047897,0.4164931295234875,0.2742542497879907,32,2,0.035115460863389285
653,0 days 00:00:02.217028,0.09562269916876713,0.021285650915773606,0.0047884555723535635,0.0012265617894046846,43,49,0.0460032275678336
654,0 days 00:00:02.445224,0.3567579898556861,0.15725258376383994,0.1141342050346317,0.04193939024016408,67,23,9.800513895135808
655,0 days 00:00:12.531600,0.3110535063509623,0.042753443002907614,1.9821374692377618,0.034911409197879426,444,17,967.2418168985024
656,0 days 00:00:01.937538,0.3071056232061247,0.04497642040494779,1.4760521329029095,0.021867222306291588,33,55,0.28785815301005035
